p=60 Rao-1 MAE = 1009.2109400452
5.0842440013049,7.5049090129782,12.501322190386,7580.6058396106,7303,277.60583961062
6.2475196488632,11.738232291894,13.8182586405,7251.9857162537,7252,0.01428374626812
7.2828277848296,12.48620015857,14.999443679381,5097.3069527578,7245,2147.6930472422
7.2928717377498,12.488418200183,14.997981231051,5453.8885515271,7166,1712.1114484729
7.3926640754143,12.486057150837,14.996110406818,6356.7269098622,7119,762.27309013778
7.3530569025967,12.48849118022,14.997704048963,5057.9813259149,7111,2053.0186740851
6.3457301266407,12.322867451074,14.531614242295,7043.5342566096,7044,0.46574339038943
7.3918841142562,12.488080468612,14.996610752257,4599.8265494371,7040,2440.1734505629
5.1748832435082,7.500317828013,12.51323034149,7086.5158014414,7028,58.515801441417
7.2195291418155,12.48912541881,14.993076976039,6014.8095163401,6942,927.1904836599
7.2465106787183,12.489566930545,14.991888269483,5122.0118974691,6814,1691.9881025309
7.2710321235212,12.489524032044,14.995776229343,5432.3247440329,6809,1376.6752559671
6.2273275861232,9.2760999901397,13.79867295985,6801.7722378248,6802,0.22776217515457
5.8174589499288,12.488856033634,14.992065561207,2798.5763501049,6787,3988.4236498951
7.280805089661,12.489943646931,14.999774612043,5599.7805537381,6764,1164.2194462619
6.1603172156869,8.0364526034331,13.336200203094,6760.9524721133,6761,0.04752788674341
5.8263524854901,12.489381221384,14.994994846591,5209.1177884824,6725,1515.8822115176
6.2695591745917,10.29844884107,13.799842924211,6689.8537987026,6690,0.14620129738978
5.899439414423,12.489244600666,14.988190506063,5849.6727675436,6600,750.32723245637
6.2275817906436,12.47371716266,14.813139859162,6473.0181648043,6474,0.98183519570648
6.2223664907079,11.613950003656,14.068411770175,6432.7715649706,6433,0.22843502938667
7.2164290750335,12.489182617463,14.994313005006,4024.0193321666,6416,2391.9806678334
5.8840721525506,12.488302701742,14.994128550937,6381.3417874481,6412,30.658212551913
5.9137730862769,12.489488146601,14.99306605093,5343.1740504025,6400,1056.8259495975
7.2830738764288,12.488698182633,14.999437314753,3308.4468038715,6360,3051.5531961285
6.266575310895,12.295298575161,14.733711575885,6336.5138127897,6337,0.48618721030471
6.2002498223293,11.767652031749,14.343222630307,6240.5222686364,6240,0.52226863642863
7.2372973798805,12.488527777833,14.994292980759,2518.4584794633,6232,3713.5415205367
7.1987890844024,12.488659395498,14.986949662814,5338.2439138288,6173,834.7560861712
6.245036113191,10.182176048302,13.771774959733,6159.6343603514,6160,0.36563964863399
6.1626956399754,7.8364947686418,13.179817441382,6117.3070929187,6117,0.30709291870153
7.2836629847876,12.487608526824,14.99143393938,3873.7740786134,6062,2188.2259213866
5.3081608330538,7.5001302540574,12.503062448459,6828.6134856331,6051,777.61348563308
7.2741182858171,12.489702829205,14.989092033746,5686.4444540888,6048,361.55554591123
5.2223302714535,7.5011649613753,12.503081980921,6370.1602128875,6035,335.16021288747
7.1770041509235,12.489807669333,14.959207576432,4739.8085986051,6024,1284.1914013949
5.0109431558003,7.5022344360433,12.605500602511,6271.5944724178,6023,248.59447241777
5.1747435647371,7.5004515069764,12.507418980661,10713.251058634,5993,4720.2510586336
5.1573232930643,7.5013769159373,12.501189023316,6300.7973480207,5985,315.79734802066
6.2226954336698,9.9424987674578,13.738956133946,5971.3386975789,5971,0.33869757893262
6.0585239135011,7.8548630125238,13.227523998205,5961.8369520862,5962,0.1630479137857
5.1407208539412,7.5016481927059,12.504191550795,6338.7819968815,5944,394.78199688153
5.1416182681969,7.5013053321293,12.506143368162,7186.2393364317,5940,1246.2393364317
5.8823482957946,12.489413171347,14.990475504825,5718.3454873728,5927,208.6545126272
5.2015544464593,7.5015108222258,12.503452445712,6130.6374882185,5885,245.6374882185
5.1159300755407,7.5014866188086,12.502933933921,6880.0282959657,5882,998.02829596568
7.2482058378233,12.489561017618,14.997470907107,3551.1558674363,5880,2328.8441325637
6.2398598070758,8.6100501161994,13.802713485914,5879.677295853,5880,0.32270414700997
6.2034463415169,9.9954456384782,13.775471472758,5875.9368158392,5876,0.063184160760102
5.8428711166897,12.474741840437,14.999885930092,5195.9740145832,5873,677.02598541676
5.1676428644273,7.5010920054742,12.500920661755,8551.6852426955,5865,2686.6852426955
5.2265353763475,7.5009841521697,12.503633176489,5916.647776844,5863,53.647776843967
5.2164439200599,7.501603313063,12.50261826802,7675.6674560686,5856,1819.6674560686
5.2299784357407,7.5010103892866,12.501316989016,7750.6119011346,5800,1950.6119011346
5.2627621272782,7.5007120915299,12.504016420869,7743.4164245811,5791,1952.4164245811
5.1682364707994,7.5015161612682,12.542721933713,6910.08673653,5782,1128.08673653
7.4287819993559,12.488277465462,14.929758060551,5614.1502659788,5778,163.84973402117
5.1326408628112,7.5017349142035,12.505862307894,5920.2796120192,5775,145.27961201919

p=60 Rao-3 MAE = 1008.7875317955
7.4899114272162,12.49,15,5495.4474882093,7970,2474.5525117907
6.2032183119558,8.3360804985838,13.776223243486,7961.8978603508,7962,0.10213964915511
7.4695455039577,12.489974870933,15,6244.5920392701,7935,1690.4079607299
7.4889893418946,12.49,15,6475.7502271011,7805,1329.2497728989
7.4619977827287,12.49,14.999974398973,6230.322814164,7758,1527.677185836
7.4705116629311,12.49,15,7602.4497096167,7643,40.550290383269
6.2620028501966,8.9650695138217,13.709059431256,7532.2014687195,7532,0.20146871952602
5.4290707593634,12.49,15,6391.6032,7451,1059.3968
7.4751603693088,12.489928639391,14.999987851091,7149.7605718612,7449,299.23942813878
6.1217968858249,8.1442305443707,13.186167440944,7426.6956467602,7427,0.30435323984238
7.4858015436186,12.49,15,5672.90079877,7406,1733.09920123
7.4675369956647,12.49,15,5528.0108347444,7365,1836.9891652556
7.4899999999998,12.49,15,5580.8595,7350,1769.1405
5.0029518728105,7.50112,12.5,7570.3530044039,7303,267.35300440394
6.2436650241405,11.754431067849,13.796893353385,7251.9910055425,7252,0.0089944575192931
7.4644109744142,12.49,14.999917782176,5100.4581864615,7245,2144.5418135385
7.4768126464152,12.49,14.999896759437,5459.0189773423,7166,1706.9810226577
7.4861716011143,12.489989219112,15,6365.1334043974,7119,753.86659560263
7.4831822978447,12.4898,14.99988,5064.190272056,7111,2046.809727944
6.3547246628002,12.332122884032,14.520185611845,7043.9701680752,7044,0.029831924771315
7.4830187905962,12.489978046592,14.999674923748,4605.3018918439,7040,2434.6981081561
5.009517115344,7.5,12.5,7072.4449554931,7028,44.444955493073
7.4572973785242,12.489991848882,15,6020.0973115114,6942,921.90268848865
7.4589373129168,12.49,14.999983687921,5126.3815531406,6814,1687.6184468594
7.4754734544953,12.49,15,5438.0999097064,6809,1370.9000902936
6.2683175719193,9.3049247877612,13.738873056754,6801.785108758,6802,0.21489124203254
5.4320080464388,12.49,15,2799.39816,6787,3987.60184
7.4678569290056,12.49,15,5602.9525164432,6764,1161.0474835568
6.1456313754339,8.0484958179159,13.327922864518,6761.072613331,6761,0.07261333095812
5.4467214612676,12.49,15,5210.0155,6725,1514.9845
6.2354242538009,10.338102456496,13.734877663079,6690.1998765382,6690,0.19987653815861
5.4719754607292,12.48999,14.999197610405,5851.36048349,6600,748.63951651005
6.2492208385764,12.474080577652,14.817242308947,6473.7659838007,6474,0.23401619929518
6.26270448609,11.611034691777,14.07275725309,6433.2484751197,6433,0.24847511968619
7.4628004589674,12.489991919499,14.999989368997,4027.8848280983,6416,2388.1151719017
5.4654569837509,12.49,15,6382.92336,6412,29.076640000048
5.4557631164515,12.49,14.999665482031,5344.3002596037,6400,1055.6997403963
7.460658584308,12.489999762433,14.99991917867,3310.4825087318,6360,3049.5174912682
6.2039011029828,12.31105510602,14.722763567166,6337.1790827288,6337,0.17908272878867
6.2531741181302,11.756445947721,14.347505831239,6239.9863129783,6240,0.013687021735677
7.4630187890353,12.49,14.999976059954,2520.8805223485,6232,3711.1194776515
7.4680023110707,12.489998883731,14.999920418132,5344.9134169583,6173,828.0865830417
6.2652144447703,10.217593760497,13.745128732301,6160.1002324329,6160,0.10023243290652
6.2434449263792,7.8212670908783,13.184968707955,6117.2009584004,6117,0.20095840044996
7.479487741272,12.49,14.999920554224,3879.8383647173,6062,2182.1616352827
5.0313882830891,7.5,12.5,6823.2372789053,6051,772.23727890531
7.4735431294358,12.489982815323,15,5693.8654415966,6048,354.13455840342
5.0187795007379,7.5000353825728,12.5,6362.7434391205,6035,327.74343912052
7.4524885547232,12.49,14.999529927412,4746.8138536615,6024,1277.1861463385
5.0000658250935,7.5,12.50481781917,6253.9483660411,6023,230.94836604106
5.0102420847674,7.5000120171836,12.50012633435,10691.462338007,5993,4698.462338007
5.0125795242668,7.5,12.500061506483,6291.4520816089,5985,306.45208160886
6.2402519023544,9.9297057846405,13.748910264345,5971.1971491194,5971,0.19714911943902
6.0863513058243,7.8486754241437,13.22942737155,5962.4024318799,5962,0.40243187985106
5.0038506327184,7.5,12.500065611907,6324.7094146012,5944,380.70941460118
5.0159581198236,7.5000155670857,12.5,7174.5194894529,5940,1234.5194894529
5.4632625153772,12.49,14.999581065652,5719.8866017613,5927,207.11339823871
5.0249302856989,7.5,12.500044197003,6121.2292909802,5885,236.22929098024
5.0059972867582,7.5,12.500029231711,6869.5244580031,5882,987.5244580031
7.4588630111834,12.49,14.999971670008,3553.5371103987,5880,2326.4628896013
6.2671047308441,8.6242580734897,13.771264320283,5879.817911752,5880,0.18208824796147
6.23679011303,10.064937447656,13.726344647314,5875.7775538045,5876,0.2224461954811
5.4549428809483,12.49,15,5196.7011,5873,676.29890000001
5.0087122998114,7.5000884303155,12.5,8541.0275546689,5865,2676.0275546689
5.0190622850449,7.5000025932597,12.5,5909.2994245637,5863,46.299424563682
5.0160566415476,7.5,12.500008178068,7662.7544497915,5856,1806.7544497915
5.0241982161477,7.5,12.500016314101,7741.5713672178,5800,1941.5713672178
5.03693903876,7.5000041688378,12.5,7737.970335515,5791,1946.970335515
5.0114897522132,7.5,12.500279510075,6888.1730627045,5782,1106.1730627045
7.4893698638167,12.49,14.998964312251,5626.5667441982,5778,151.4332558018
5.0106050130147,7.5000437061161,12.5,5909.0791721582,5775,134.07917215821

p=40 Singer+Rao-3 MAE = 1008.9347693772
7.4899317127563,12.49,15,5495.4491444831,7970,2474.5508555169
6.2604500583131,8.2400392727309,13.888756198784,7961.8213497822,7962,0.17865021783382
7.4570949253386,12.49,14.999995672236,6244.3874979387,7935,1690.6125020613
7.482232960126,12.489870232079,14.999910578934,6475.1536526929,7805,1329.8463473071
7.4634333134351,12.49,15,6230.353037674,7758,1527.646962326
7.452182595763,12.49,14.999950892962,7602.0769468958,7643,40.923053104158
6.286901420118,8.8556273064984,13.834101002388,7531.8248433528,7532,0.17515664715847
5.3850174492433,12.49,15,6391.6032,7451,1059.3968
7.4605260538367,12.49,14.999973940861,7149.2089995661,7449,299.79100043391
6.1730365966685,8.0920380075302,13.217938419571,7426.9843393422,7427,0.015660657810258
7.4851577951969,12.489955133027,14.999762292421,5672.8101846987,7406,1733.1898153013
7.4536700537544,12.489925605471,14.999994429777,5527.7885078589,7365,1837.2114921411
7.4899999999998,12.49,15,5580.8595,7350,1769.1405
5.0037701856486,7.5,12.5,7570.2452464457,7303,267.24524644573
6.2683583074093,11.842981383838,13.670928965953,7251.8252530357,7252,0.17474696430418
7.4639538856651,12.49,14.999990841864,5100.4684031659,7245,2144.5315968341
7.4548490068672,12.49,14.999983806932,5458.5021829345,7166,1707.4978170655
7.4853474252615,12.489939524861,15,6365.0653916876,7119,753.93460831237
7.4771490370163,12.49,14.999934627783,5063.9673138289,7111,2047.0326861711
6.3731209610718,12.314685546673,14.539083448493,7043.9810623044,7044,0.018937695635941
7.4824130071475,12.49,14.999858001582,4605.3021468265,7040,2434.6978531735
5.0261175398638,7.5,12.500440239668,7073.6446995302,7028,45.644699530247
7.446852022395,12.49,15,6019.927321329,6942,922.07267867098
7.4652936173756,12.49,15,5126.4765509455,6814,1687.5234490545
7.4619914709208,12.48993132151,15,5437.7515242948,6809,1371.2484757052
6.30990314018,9.2775842339043,13.781820340961,6801.9520376479,6802,0.047962352127797
5.349668324439,12.49,15,2799.39816,6787,3987.60184
7.4577263337337,12.49,14.999976084018,5602.7784555941,6764,1161.2215444059
6.1964286193467,8.0191292020662,13.345584483263,6761.2711637175,6761,0.27116371751436
5.3591541148548,12.49,15,5210.0155,6725,1514.9845
6.2366535553542,10.361596121069,13.692438167484,6690.0930240857,6690,0.09302408574149
5.3981260904174,12.49,15,5851.4702399999,6600,748.52976000005
6.2037309297979,12.474322402744,14.816093220623,6473.6685375046,6474,0.33146249539914
6.2962055249491,11.662377480476,14.028661550638,6433.3537172408,6433,0.35371724078686
7.4481324953344,12.49,15,4027.7066648725,6416,2388.2933351275
5.3691545105172,12.49,15,6382.92336,6412,29.076640000048
5.4052096173033,12.49,15,5344.3512,6400,1055.6488
7.4620891351673,12.48998934815,15,3310.5063118044,6360,3049.4936881956
6.1858552535018,12.305292648515,14.725592769418,6336.6471600207,6337,0.35283997934766
6.2067510688941,11.772628698699,14.337153851763,6239.9643977825,6240,0.035602217493761
7.4524514934481,12.49,14.999944696589,2520.7937041485,6232,3711.2062958515
7.4547883598331,12.49,15,5344.70771217,6173,828.29228782999
6.1892630418613,10.218777766156,13.744691386808,6160.2409535264,6160,0.24095352635868
6.1934802645709,7.7998350094584,13.218307488331,6116.7568719222,6117,0.24312807783917
7.4669183386145,12.49,14.999890409526,3879.52963191,6062,2182.47036809
5.0535168092867,7.5,12.5,6823.601957017,6051,772.60195701704
7.4602385029867,12.49,14.999899681868,5693.4701451903,6048,354.52985480972
5.0265581394835,7.5,12.5,6362.9686493008,6035,327.96864930077
7.4543779061717,12.489932497395,14.99819914679,4746.725738327,6024,1277.274261673
5.0000411040704,7.5,12.504921287027,6253.9549004232,6023,230.95490042316
5.0181234236665,7.5000256650921,12.500214779717,10692.386012067,5993,4699.3860120666
5.017762113591,7.5001359763261,12.500038767831,6291.7876114725,5985,306.78761147254
6.2473031247152,9.9298888269631,13.745282171458,5970.9228315407,5971,0.077168459294626
6.1296274250181,7.8203198035,13.25009761477,5962.0255814152,5962,0.025581415216948
5.0120910037033,7.5000118004257,12.500084794476,6325.4661367715,5944,381.46613677153
5.0204376160031,7.5,12.500230233071,7174.9176194119,5940,1234.9176194119
5.4005999564581,12.49,15,5719.95032,5927,207.04968000005
5.022165701754,7.5000175805568,12.50007464856,6121.1173483129,5885,236.11734831287
5.0122188701068,7.5,12.500127827603,6870.0746418121,5882,988.07464181211
7.4567833613897,12.49,14.999999639672,3553.5202841533,5880,2326.4797158467
6.307911395941,8.6007942500882,13.808286804027,5880.2153417068,5880,0.21534170683572
6.2245278652478,10.02863546999,13.752241343854,5876.0202741895,5876,0.020274189463635
5.3857737025644,12.49,15,5196.7011,5873,676.29890000001
5.0258636744046,7.5000397739819,12.500063824898,8542.1074062386,5865,2677.1074062386
5.0208637275854,7.5,12.500017481358,5909.3563762052,5863,46.356376205246
5.0282392717639,7.5001065720036,12.500090251827,7663.5183739415,5856,1807.5183739415
5.0400917628071,7.5,12.500077317627,7742.2274260958,5800,1942.2274260958
5.0436453943666,7.5,12.500037984142,7738.0930476296,5791,1947.0930476296
5.0164973613249,7.5,12.50101105172,6888.7386012204,5782,1106.7386012204
7.4874517240939,12.49,14.997867128052,5626.2893343974,5778,151.71066560265
5.0111288460328,7.5,12.5,5909.1068972024,5775,134.10689720238
7.4899999999998,12.49,15,5495.45472,7970,2474.54528
6.2460860123947,8.2108112997121,13.933137299878,7962.2859342822,7962,0.28593428217118
7.4575243336896,12.489995862324,14.999988962135,6244.3920219944,7935,1690.6079780056
7.4809753688871,12.489723753043,14.999970662876,6475.041425329,7805,1329.958574671
7.4557839917242,12.489968666206,15,6230.2226093089,7758,1527.7773906911
7.4398811606944,12.49,15,7601.8492905119,7643,41.150709488114
6.2967602352525,8.9097229789994,13.768288293365,7532.1337287323,7532,0.13372873233402
5.3742135763744,12.49,15,6391.6032,7451,1059.3968
7.4747629858224,12.48987292602,15,7149.7381423258,7449,299.26185767418
6.2219542412981,8.1238215395352,13.180820461847,7427.1779013749,7427,0.1779013748519
7.488267045441,12.49,14.999967739779,5673.0730931938,7406,1732.9269068062
7.4537922022052,12.489992020742,14.999999909262,5527.8016481647,7365,1837.1983518353
7.4894064330555,12.49,15,5580.7945934546,7350,1769.2054065454
5.0038574194058,7.5,12.5,7570.2549006056,7303,267.25490060564
6.2733590088019,11.845665862417,13.6667648933,7251.9181220261,7252,0.081877973856535
7.4596185423965,12.489866469474,15,5100.3929538796,7245,2144.6070461204
7.4667206788775,12.489982884413,14.999984900623,5458.7877578621,7166,1707.2122421379
7.4840743240725,12.49,14.999997311238,6364.9816640182,7119,754.01833598182
7.4779035777007,12.49,15,5064.0129364415,7111,2046.9870635585
6.2837639059197,12.328639681584,14.537637258858,7043.995739369,7044,0.0042606309889379
7.4810175500696,12.49,15,4605.2518996201,7040,2434.7481003799
5.025184378371,7.5000344420116,12.500961555903,7073.7156576842,7028,45.715657684224
7.4582777645806,12.489985956468,14.999983194312,6020.1091449844,6942,921.89085501563
7.4432081854238,12.489978803566,14.999983385521,5126.1476791375,6814,1687.8523208625
7.4598611369705,12.48995352398,14.999965552397,5437.699120278,6809,1371.300879722
6.2355065110897,9.2783614191286,13.794031531225,6801.9724477752,6802,0.027552224788451
5.3491540032255,12.49,15,2799.39816,6787,3987.60184
7.4618679550525,12.489997234761,15,5602.8524939053,6764,1161.1475060947
6.1862484155156,7.9781541188967,13.391962530809,6761.150378493,6761,0.15037849299733
5.3817750416807,12.49,15,5210.0155,6725,1514.9845
6.2041113240222,10.332047063761,13.748354017599,6690.0468858244,6690,0.046885824383935
5.4148258747311,12.49,15,5851.4702399999,6600,748.52976000005
6.2066321848973,12.47553911739,14.81584053318,6474.0264124703,6474,0.026412470257128
6.2795657406846,11.679025727823,14.013008158806,6433.0325456295,6433,0.032545629519518
7.4562617954202,12.489977995414,14.999986311961,4027.8016380541,6416,2388.1983619459
5.3867621116058,12.49,15,6382.92336,6412,29.076640000048
5.3666721990098,12.49,15,5344.3512,6400,1055.6488
7.4579220875409,12.489984126551,14.999958101113,3310.4573630314,6360,3049.5426369686
6.2390771345049,12.298216239966,14.733776338056,6337.1510123989,6337,0.15101239885553
6.2011158986639,11.793365274314,14.320035107397,6239.4519948584,6240,0.54800514164526
7.4565842362843,12.489967819881,14.99996213457,2520.8252940776,6232,3711.1747059224
7.4435578913476,12.489989802414,14.999991009748,5344.5189478283,6173,828.48105217169
6.222707676174,10.208858656014,13.750840324059,6159.7479206881,6160,0.25207931188379
6.2210060330952,7.7920025199401,13.224314972176,6116.9577234009,6117,0.042276599054276
7.4608963520823,12.49,14.999934553751,3879.3881248082,6062,2182.6118751918
5.0435740842801,7.5,12.500003658813,6823.4390053676,6051,772.43900536762
7.4677316961346,12.489991998588,14.999895141703,5693.684363982,6048,354.31563601804
5.0405126403122,7.5,12.500031703846,6363.4005060796,6035,328.40050607964
7.4384865830654,12.489993662595,14.997644129849,4746.4706748713,6024,1277.5293251287
5,7.500068689922,12.501415142849,6253.496224864,6023,230.49622486403
5.0168809971477,7.5000075922253,12.500058339103,10692.168140638,5993,4699.168140638
5.0245441294376,7.5001425193244,12.500025835092,6292.1909504837,5985,307.19095048369
6.2365996556399,9.9153315856323,13.767355940054,5971.1176525724,5971,0.11765257238858
6.2133258869549,7.810833643764,13.236269479768,5961.8106384311,5962,0.18936156891505
5.0115328450982,7.5,12.5,6325.386951678,5944,381.38695167802
5.0176461301916,7.5,12.50008303404,7174.664774323,5940,1234.664774323
5.3729383039579,12.49,15,5719.95032,5927,207.04968000005
5.0222623347149,7.5000901386527,12.500110058533,6121.15167426,5885,236.15167426001
5.0182193096527,7.5000054126934,12.5,6870.5325581734,5882,988.53255817339
7.4539301934447,12.489937400402,14.999964072963,3553.4801835648,5880,2326.5198164352
6.2833930136562,8.6087484491293,13.796687612114,5879.8378730704,5880,0.16212692963563
6.2548332310282,9.9914791355399,13.775068226943,5876.0413837622,5876,0.041383762234545
5.3659126918185,12.49,15,5196.7011,5873,676.29890000001
5.0179459667476,7.5000089412915,12.500023490929,8541.5855344906,5865,2676.5855344906
5.0294548190509,7.5001432208444,12.500026408266,5909.6448259757,5863,46.644825975652
5.0183570307278,7.5,12.500034792298,7662.8942566145,5856,1806.8942566145
5.034908315761,7.5,12.5,7741.9928417989,5800,1941.9928417989
5.0450010374383,7.5000009218315,12.500004018838,7738.1034235781,5791,1947.1034235781
5.0109304290785,7.5,12.500421029568,6888.14891547,5782,1106.14891547
7.4853287613223,12.49,14.99845468117,5626.1480767093,5778,151.85192329075
5.0086192876913,7.5,12.5,5908.9170491138,5775,133.91704911384

p=60 Singer+Rao-3 MAE = 1008.6394415198
7.4888389420871,12.49,15,5495.3599219435,7970,2474.6400780565
6.2412163016586,8.2675743183176,13.85855012704,7962.2266173874,7962,0.22661738735496
7.4671965700953,12.489893208233,15,6244.5465998336,7935,1690.4534001664
7.4895659093306,12.49,14.999843345778,6475.7589580319,7805,1329.2410419681
7.4720312245622,12.49,15,6230.4938714583,7758,1527.5061285417
7.4718565843833,12.49,15,7602.476072767,7643,40.523927232964
6.3136290663981,8.909460779346,13.764899978631,7532.0390410704,7532,0.039041070369422
5.2197655532442,12.49,15,6391.6032,7451,1059.3968
7.480246675375,12.489961931111,15,7149.9655204039,7449,299.03447959613
6.1467053317778,8.1095629158319,13.209421477531,7426.8886233896,7427,0.11137661037355
7.4899999999998,12.49,15,5673.2020799999,7406,1732.7979200001
7.477836928529,12.49,15,5528.1666727286,7365,1836.8333272714
7.4899999999998,12.49,15,5580.8595,7350,1769.1405
5.0032546176818,7.5,12.5,7570.1881885388,7303,267.18818853885
6.2747499154749,11.836585272347,13.680051170926,7252.1828035729,7252,0.18280357288222
7.481537520764,12.489954852797,15,5100.7176828767,7245,2144.2823171233
7.482733274912,12.49,15,5459.1829185803,7166,1706.8170814197
7.4888515245054,12.49,15,6365.3303849466,7119,753.66961505337
7.4843388003878,12.489955166937,15,5064.2842203924,7111,2046.7157796076
6.349754745681,12.317469665472,14.541991133888,7044.4644462509,7044,0.46444625087679
7.4885912913228,12.49,15,4605.6444466292,7040,2434.3555533708
5.0132600424525,7.5,12.5,7072.6934933389,7028,44.69349333893
7.4696964387318,12.489988975195,15,6020.3008902897,6942,921.69910971025
7.4746983379234,12.49,14.999991819004,5126.6123997371,6814,1687.3876002629
7.4722295322136,12.48999098359,14.999988924045,5438.0162042628,6809,1370.9837957372
6.273681235267,9.3085159081619,13.732166392517,6801.9519662091,6802,0.048033790928457
5.2114279456026,12.49,15,2799.39816,6787,3987.60184
7.4713820115336,12.49,15,5603.0111456158,6764,1160.9888543842
6.1665034916765,8.0247097035977,13.347218579489,6761.0095066887,6761,0.0095066886951827
5.2404840300826,12.49,15,5210.0155,6725,1514.9845
6.1757749290553,10.33461488027,13.746115638646,6689.8831663502,6690,0.1168336498431
5.2704101747237,12.49,15,5851.4702399999,6600,748.52976000005
6.2205940758529,12.478337009263,14.81016734036,6474.0681896736,6474,0.068189673563211
6.2328911694589,11.657206466417,14.032026599523,6433.0609718234,6433,0.060971823426371
7.4722555383939,12.489982111285,15,4028.0010912683,6416,2387.9989087317
5.2481559198822,12.49,15,6382.92336,6412,29.076640000048
5.2248834116173,12.49,15,5344.3512,6400,1055.6488
7.4805878109053,12.49,15,3310.6991732478,6360,3049.3008267522
6.2646619153892,12.319733546407,14.714550655189,6337.009157352,6337,0.0091573519757731
6.2464365912288,11.776198082953,14.333019213334,6239.9589753155,6240,0.041024684524928
7.4785261504306,12.489983801009,14.999976278962,2521.0025004116,6232,3710.9974995884
7.4752158299755,12.489999381783,15,5345.0442142431,6173,827.95578575693
6.2461310648473,10.167794416047,13.78388543607,6159.8013874186,6160,0.19861258136916
6.1654128437338,7.8110227303604,13.20993406205,6116.9898849365,6117,0.010115063501871
7.4775801804132,12.49,15,3879.800698384,6062,2182.199301616
5.0207618784143,7.5,12.5,6823.0621557563,6051,772.06215575627
7.4794100347487,12.489976950966,14.9999536162,5694.0270695782,6048,353.97293042177
5.006933413276,7.5,12.5,6362.3748050857,6035,327.37480508573
7.4756064469485,12.49,15,4747.1849643417,6024,1276.8150356583
5.000404928219,7.5,12.500654177853,6253.4892330293,6023,230.48923302932
5.003346698255,7.5,12.5,10690.632390061,5993,4697.6323900606
5.0083083555023,7.5,12.500003099596,6291.1781457622,5985,306.17814576222
6.2234043853297,9.9346129362774,13.745007743075,5970.6196564321,5971,0.38034356786829
6.1211886874907,7.8141607184369,13.25986584086,5961.9510826444,5962,0.048917355613412
5.0011148633862,7.5,12.5,6324.4412072982,5944,380.4412072982
5.0027953049014,7.5,12.50000903035,7173.5317906873,5940,1233.5317906873
5.2370053447322,12.49,15,5719.95032,5927,207.04968000005
5.013399068693,7.5000331218509,12.5,6120.7022041328,5885,235.70220413284
5.004501542706,7.5,12.5,6869.3903482914,5882,987.39034829143
7.477492866757,12.49,15,3553.7201311784,5880,2326.2798688216
6.3089062482178,8.5954127192306,13.816329928416,5879.9001027406,5880,0.099897259368845
6.2552104579819,10.001957521429,13.767433076836,5875.868746595,5876,0.13125340498482
5.2479323474509,12.49,15,5196.7011,5873,676.29890000001
5.0082393324271,7.5000063729089,12.5,8540.9690119357,5865,2675.9690119357
5.0118393261921,7.500025860922,12.5,5909.0946896344,5863,46.094689634444
5.0067197884192,7.5,12.5,7662.2192698523,5856,1806.2192698523
5.0127734058315,7.5000164819397,12.500039063084,7741.1296051106,5800,1941.1296051106
5.0296517158308,7.5,12.500014989429,7737.8540948441,5791,1946.8540948441
5.0034113483101,7.5,12.5,6887.4181518423,5782,1105.4181518423
7.4899999999998,12.49,15,5626.7199999999,5778,151.28000000006
5.0060043060661,7.5000419221915,12.5,5908.7306428435,5775,133.73064284353
7.4899999999998,12.49,15,5495.45472,7970,2474.54528
6.2302336680436,8.2517569441489,13.881456915875,7961.8997308027,7962,0.10026919733082
7.4778572820901,12.49,14.999981974837,6244.725146915,7935,1690.274853085
7.4899999999998,12.49,15,6475.833,7805,1329.167
7.4717545641301,12.49,15,6230.4893397604,7758,1527.5106602396
7.4731822279366,12.49,15,7602.502058032,7643,40.497941968033
6.2941567271342,8.9287634804834,13.744734787815,7531.7811955972,7532,0.21880440278619
5.2213866569421,12.49,15,6391.6032,7451,1059.3968
7.4760525856716,12.49,14.999954662838,7149.7989279845,7449,299.20107201552
6.1940863604132,8.0989837876649,13.207979824024,7427.2283093402,7427,0.22830934017929
7.4888434714032,12.49,15,5673.1190875079,7406,1732.8809124921
7.4752205242879,12.49,15,5528.1270865324,7365,1836.8729134676
7.4899999999998,12.49,15,5580.8595,7350,1769.1405
5.0001869775039,7.5,12.5,7569.8486928004,7303,266.84869280036
6.2966817925752,11.819581427392,13.697887311841,7251.8708040938,7252,0.12919590618185
7.4765377421846,12.489985851137,14.999943533923,5100.6365187418,7245,2144.3634812582
7.474628723776,12.49,15,5458.9859779877,7166,1707.0140220123
7.489058781413,12.49,15,6365.3454851668,7119,753.65451483323
7.4841428851699,12.489930639985,15,5064.2726169695,7111,2046.7273830305
6.3550984901654,12.3270870435,14.527185050343,7044.114600305,7044,0.11460030497528
7.4886604727858,12.49,15,4605.6480323045,7040,2434.3519676955
5.0033713610748,7.5,12.5,7072.0368651181,7028,44.036865118085
7.4701827276897,12.489980811074,14.999920487819,6020.2936480091,6942,921.70635199093
7.4759673762052,12.49,15,5126.6320836223,6814,1687.3679163777
7.4723065625356,12.49,14.999938893718,5438.0128152675,6809,1370.9871847325
6.2653854992473,9.2901357851019,13.768568159913,6802.2604455695,6802,0.26044556945089
5.2139714378752,12.49,15,2799.39816,6787,3987.60184
7.472454278843,12.489976223317,14.999999137976,5603.025219761,6764,1160.974780239
